East_12,lag_east_12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
0.25279,-0.00348,0.26817,0.28152,0.29639,0.29065,0.3176,0.32401,0.33388,0.34524,0.36287,0.35749,0.34487,0.33446,0.33977,0.34699,0.37646,0.3724,0.36018,0.35049,0.34429,0.36333,0.395,0.39356,0.39043,0.38418,0.39701,0.44253,0.50402,0.52326,0.50827,0.5388,0.59106,0.61768,0.65017,0.69041,0.72137,0.74945,0.75819,0.76037,0.75589,0.77071,0.75398,0.7451,0.73883,0.75018,0.74738,0.72828,0.41576,0.45743,0.49484,0.50296,0.52365,0.52302,0.52748,0.51782,0.51329,0.52443,0.51301,0.53217,0.53944,0.53435,0.5566,0.59636,0.62593,0.62208,0.62454,0.61152,0.63562,0.67544,0.72448,0.76081,0.76193,0.73713,0.76904,0.82843,0.85281,0.85037,0.825,0.82004,0.82024,0.83084,0.85094,0.88858,0.9225,0.95279,0.96844,0.98284,0.97076,0.97943,0.97338,0.9828,0.97536,0.97741,-0.00027139,-0.0029399,-0.0012894,0.0033116,-0.00049323,0.0024305,0.0014411,0.0018239,0.0017519,-0.0019155,-0.0014298,-0.0035345,-0.0041535,-0.0049812,-0.0076881,-0.0040845,-0.0064437,-0.0069073,-0.0083829,-0.0061359,-0.0079568,-0.0095477,-0.0059178,-0.0096618,-0.013171,-0.015368,-0.010366,-0.0087838,-0.012823,-0.012346,-0.011274,-0.009458,-0.0070544,-0.008955,-0.0071265,-0.0049655,-0.0046723,-0.0062958,-0.0033195,-0.0073228,-0.0057061,-0.0009422,-0.0037658,-0.0022042,-0.001515,-0.00084835
0.25627,0.02576,0.27846,0.28837,0.29412,0.30382,0.3359,0.32561,0.34256,0.33572,0.35469,0.35533,0.35534,0.34062,0.36902,0.40837,0.42098,0.39795,0.37701,0.3549,0.35992,0.38189,0.40645,0.4146,0.4222,0.4121,0.44009,0.48112,0.52258,0.53304,0.52872,0.55182,0.60838,0.63596,0.66663,0.70058,0.73653,0.74518,0.75026,0.74065,0.7301,0.73517,0.72825,0.7307,0.71528,0.72268,0.71156,0.72367,0.38161,0.41152,0.45358,0.47263,0.50259,0.51513,0.52097,0.52701,0.5224,0.51988,0.52073,0.52374,0.53427,0.52428,0.54826,0.57983,0.62072,0.61794,0.63397,0.65358,0.67352,0.72147,0.75111,0.76668,0.73264,0.72638,0.77806,0.83257,0.86606,0.84646,0.83464,0.82642,0.81386,0.82682,0.87842,0.93322,0.95562,0.96913,0.97084,0.98025,0.9799,0.97306,0.98209,0.99026,0.99265,0.98047,0.0013157,0.0027834,0.0024627,0.0018325,0.0055504,0.003948,0.0072858,0.006475,0.0070766,0.0041585,0.0041798,0.0035598,0.0014128,0.00011958,-0.0026638,-0.0020164,-0.0012891,-0.0006507,-0.0067678,-0.0054873,-0.010697,-0.0082412,-0.00676,-0.0087711,-0.013972,-0.0086704,-0.0045467,-0.0042768,-0.0086269,-0.009527,-0.0093677,-0.0074975,-0.007188,-0.0062043,-0.0031605,-0.0050459,-0.0029582,-0.0064635,-0.0028133,-0.0059263,-0.002801,-0.00086118,-0.0019734,-0.0014668,-0.00181,0.002536
0.23051,0.02294,0.26618,0.2868,0.30458,0.31761,0.34825,0.34329,0.35118,0.34866,0.36182,0.35988,0.35893,0.35678,0.39389,0.4313,0.41597,0.38242,0.34794,0.32996,0.3763,0.39582,0.43486,0.44321,0.453,0.45652,0.48264,0.52445,0.53944,0.55818,0.56702,0.59399,0.63971,0.64683,0.66101,0.69364,0.72965,0.74075,0.74793,0.73408,0.71998,0.72863,0.72213,0.72341,0.71974,0.72069,0.71302,0.71713,0.35112,0.37158,0.41985,0.45167,0.46607,0.48503,0.51136,0.50926,0.51712,0.53039,0.52977,0.51986,0.52362,0.52991,0.56456,0.59478,0.63473,0.63192,0.65083,0.67656,0.69985,0.73671,0.73678,0.71284,0.68918,0.71378,0.77507,0.8162,0.85497,0.86194,0.83492,0.83798,0.82622,0.8411,0.88749,0.93715,0.95358,0.96272,0.96585,0.96677,0.97809,0.9778,0.97466,0.98707,0.98551,0.99113,0.001705,0.0036235,0.0017117,0.0016667,0.0074501,0.0077462,0.01223,0.010297,0.010576,0.0098502,0.0069009,0.0075664,0.008235,0.0059692,0.0081974,0.0047474,0.0054812,0.0064775,0.0022643,0.0020038,-0.00076951,0.0024249,0.00013777,0.0012237,-0.0017639,0.0037871,0.0059531,0.0046152,0.0024655,-0.00092304,0.0003033,0.0052207,0.00085324,0.0011573,0.0027143,0.0013652,0.0030439,0.0015357,0.002396,0.00062463,0.0024568,0.0023371,0.0037181,0.0020394,0.0019185,0.0067226
0.20757,0.00349,0.25392,0.29037,0.30923,0.32539,0.34481,0.35117,0.34444,0.34146,0.35172,0.34471,0.33803,0.35111,0.3853,0.39426,0.37156,0.35684,0.33451,0.34174,0.38324,0.41638,0.44754,0.45219,0.45399,0.48951,0.50937,0.54026,0.5523,0.57804,0.58585,0.61287,0.65323,0.65162,0.66324,0.70548,0.73839,0.73711,0.74269,0.72189,0.72707,0.73567,0.72583,0.72468,0.7291,0.72633,0.72686,0.71614,0.31202,0.34149,0.37151,0.41497,0.44229,0.46763,0.51201,0.52185,0.52865,0.54963,0.55115,0.53202,0.52729,0.55819,0.60181,0.61503,0.62501,0.63572,0.65929,0.68566,0.70843,0.71719,0.69431,0.65568,0.65083,0.70903,0.76415,0.79921,0.84682,0.8502,0.81789,0.83715,0.83144,0.85217,0.89281,0.92215,0.9347,0.92953,0.94662,0.94155,0.95107,0.95045,0.93926,0.9587,0.95694,0.96632,-0.00023612,0.0024399,0.0026629,0.0041329,0.0033521,0.0090353,0.01104,0.0092913,0.011694,0.0066997,0.0074794,0.0085589,0.010946,0.009045,0.0092444,0.0075394,0.0074185,0.0066836,0.0023495,0.0054268,0.0050927,0.0033728,0.0025188,0.0048622,0.0058127,0.0050188,0.0089099,0.0066378,0.0048728,0.0022267,0.0057507,0.009336,0.0046107,0.0045815,0.0055608,0.0060721,0.0049429,0.0047538,0.0039354,0.00057696,0.0026179,0.0036441,0.0022819,0.0032275,0.0031685,0.0055289
0.20408,0.0099,0.23304,0.26775,0.28924,0.31449,0.31768,0.34389,0.33741,0.32558,0.32967,0.32346,0.32375,0.33878,0.34451,0.33154,0.32909,0.31526,0.30728,0.31812,0.34772,0.41456,0.42967,0.42905,0.42022,0.48454,0.52033,0.55235,0.56556,0.58308,0.59191,0.60583,0.63023,0.64249,0.68234,0.72158,0.73178,0.72485,0.72066,0.70992,0.7168,0.7176,0.71976,0.71118,0.71843,0.71461,0.72148,0.71181,0.30094,0.33946,0.36215,0.41489,0.45112,0.48288,0.50439,0.53056,0.54034,0.55878,0.55702,0.5506,0.56863,0.61764,0.63799,0.64587,0.65277,0.67194,0.69952,0.72476,0.7212,0.71522,0.67794,0.65247,0.6658,0.70858,0.74046,0.79718,0.86008,0.83966,0.80323,0.81014,0.83377,0.85906,0.87949,0.89647,0.90077,0.91307,0.90842,0.91105,0.92232,0.92133,0.90646,0.92734,0.92467,0.93037,-0.0039181,8.76E-05,0.001337,-0.0016577,-0.0055483,-0.0014599,-0.0017191,-0.0021716,-0.0014709,-0.0063419,-0.0029001,-0.0023739,-0.0028079,-0.0058395,-0.0061757,-0.0055598,-0.0051011,-0.0078456,-0.013152,-0.0075856,-0.00781,-0.013061,-0.01407,-0.010536,-0.0051229,-0.0076658,-0.0048837,-0.003041,-0.0071765,-0.010116,-0.0026286,-0.0020102,-0.0027109,-0.0023718,-0.0033411,1.31E-05,-0.0019529,-0.00013391,-0.0023124,-0.0017416,-0.001283,-0.00029525,-0.0021388,0.00048402,0.0015229,-0.0004095
0.19418,0.01871,0.21703,0.25384,0.27747,0.29293,0.30095,0.33308,0.34029,0.33487,0.35466,0.34701,0.32489,0.33932,0.3127,0.32102,0.32142,0.31987,0.32442,0.31829,0.3398,0.41237,0.42558,0.42011,0.41279,0.46851,0.51202,0.54489,0.56803,0.57133,0.57423,0.56795,0.57641,0.59641,0.64665,0.68129,0.69366,0.69486,0.687,0.68992,0.69319,0.69267,0.70444,0.68905,0.68781,0.68902,0.68713,0.68291,0.30554,0.34801,0.38335,0.41837,0.4523,0.48559,0.50363,0.51929,0.52555,0.54792,0.55316,0.5651,0.60622,0.63856,0.65642,0.66556,0.69057,0.71017,0.73347,0.74618,0.74135,0.74085,0.70182,0.69282,0.71771,0.74606,0.75642,0.82734,0.90989,0.89507,0.82141,0.79672,0.81703,0.84095,0.85465,0.8646,0.87489,0.88553,0.88133,0.88468,0.89323,0.892,0.89221,0.89063,0.88557,0.89401,-0.0017012,0.00028641,-0.0010514,-0.0040972,-0.0037594,-0.0010619,-0.0023848,-0.0033941,-0.0053716,-0.0018326,-0.0048453,-0.003369,-0.0037406,-0.0063566,-0.0062538,-0.0077162,-0.0075056,-0.005545,-0.010469,-0.0070807,-0.0043934,-0.007673,-0.011416,-0.0089749,-0.0026445,-0.0054324,-0.0055,0.00044631,-0.0038968,-0.0089688,-0.0052549,-0.0034561,-0.0012988,-0.0027162,-0.0044606,-0.00099738,6.08E-05,-0.00016104,-0.0012256,0.0017639,0.001589,-0.00037162,-0.00041667,0.00064226,0.0016441,-0.0011843
0.17547,-0.03054,0.20257,0.2543,0.28347,0.28275,0.29211,0.30878,0.33211,0.3379,0.34816,0.35755,0.33419,0.33061,0.3063,0.32484,0.33038,0.35063,0.35542,0.34939,0.34883,0.40061,0.43167,0.44082,0.40223,0.40929,0.44339,0.47846,0.52079,0.55081,0.55557,0.54146,0.52817,0.53164,0.5552,0.576,0.58276,0.60811,0.63087,0.6355,0.64005,0.63753,0.64872,0.64748,0.6326,0.63877,0.62328,0.63178,0.30596,0.33979,0.38691,0.41942,0.44241,0.45554,0.50161,0.50254,0.49864,0.5094,0.52485,0.55499,0.58561,0.61371,0.63818,0.63347,0.66708,0.68633,0.71041,0.72032,0.7181,0.7286,0.71415,0.72659,0.72326,0.75989,0.75762,0.81955,0.9048,0.91398,0.86229,0.82083,0.82128,0.8365,0.82638,0.80902,0.81531,0.82616,0.8316,0.82522,0.83077,0.83177,0.84058,0.82413,0.82814,0.84102,0.00048686,0.00082583,0.00050751,-0.00031456,0.00096997,0.0063761,0.0056854,0.0053408,0.0032969,0.0082188,0.0057267,0.0039561,0.0039167,0.0033465,0.0017042,0.0015852,-0.00069744,0.0023453,0.0020908,0.0013502,0.0064651,0.0067462,0.003899,-0.0015428,0.0012658,0.0030439,0.0040608,0.0054681,0.0082695,0.0044234,0.0017267,0.0031329,0.0030852,-0.00050074,-0.00042042,0.00072372,0.0041712,0.002295,0.0027387,0.0069043,0.0063483,0.0016089,0.0026404,0.0030739,0.0049568,0.003208
0.20601,-0.05418,0.24023,0.28119,0.29962,0.28231,0.28138,0.27933,0.29752,0.31948,0.31455,0.34506,0.34539,0.30994,0.30293,0.30286,0.30885,0.33564,0.33732,0.34778,0.35192,0.39794,0.43224,0.43576,0.39667,0.35971,0.35997,0.39135,0.43875,0.50404,0.55678,0.56766,0.55007,0.52966,0.51442,0.49097,0.47078,0.5104,0.55649,0.54497,0.5618,0.55005,0.56559,0.56331,0.56405,0.56101,0.56183,0.56144,0.31909,0.35615,0.4126,0.44961,0.47288,0.48097,0.49985,0.51738,0.49425,0.49684,0.49837,0.54224,0.56603,0.59103,0.61315,0.60847,0.63147,0.65996,0.68546,0.68783,0.68644,0.70832,0.73291,0.75608,0.73037,0.76509,0.7731,0.79532,0.84784,0.89134,0.88437,0.86893,0.87509,0.86472,0.81478,0.78122,0.77831,0.79608,0.78772,0.78477,0.78075,0.78213,0.7845,0.77942,0.77431,0.78454,-0.0013116,-0.00305,-0.0028243,-0.0053063,-0.0024312,0.001724,0.0034177,0.0016773,-0.00085176,0.00042383,0.00080999,0.00028501,0.0018722,0.00013186,-0.0024861,-0.0010348,-0.00082228,-0.00090704,0.0011347,0.00020434,0.0022256,0.0043165,0.0033862,-0.0026789,-0.0031736,0.00028378,-0.0015025,-0.0040336,0.0018628,0.0034218,0.0017662,-0.00013882,0.0007068,-0.0030049,-0.0016691,-0.0022584,-0.00040664,0.00025839,0.00062817,0.0020581,0.0012912,-6.02E-05,0.001242,0.00011753,0.00017977,0.001337
0.26019,0.01118,0.28795,0.30625,0.30555,0.2874,0.29422,0.2854,0.29874,0.31794,0.31186,0.3416,0.32679,0.29047,0.27552,0.26501,0.27464,0.30164,0.31411,0.32652,0.34351,0.38179,0.4162,0.43042,0.40641,0.37135,0.34721,0.36457,0.40274,0.47914,0.56278,0.59358,0.59555,0.56465,0.53538,0.48668,0.46513,0.46509,0.49284,0.48414,0.49268,0.48306,0.49331,0.49014,0.49472,0.49356,0.50392,0.49338,0.32844,0.37256,0.42182,0.45722,0.47737,0.49182,0.48999,0.51881,0.50533,0.49785,0.50427,0.54964,0.57016,0.59874,0.62225,0.63269,0.64355,0.67748,0.67731,0.683,0.66582,0.68741,0.73178,0.75282,0.7462,0.76691,0.78984,0.80771,0.84506,0.86687,0.87127,0.88428,0.89092,0.87954,0.84138,0.80622,0.7898,0.7964,0.77737,0.77873,0.76771,0.76795,0.76199,0.77164,0.76129,0.76391,-0.0042631,-0.0047387,-0.0084155,-0.011351,-0.010439,-0.0061809,-0.0059204,-0.010152,-0.010983,-0.011977,-0.0088232,-0.0060619,-0.0074662,-0.0069298,-0.0079756,-0.010362,-0.0056922,-0.0039542,-0.0066047,-0.0071554,-0.0026051,-5.63E-05,-0.0021179,-0.0025739,-0.0040495,-0.0039204,-0.0070935,-0.0079812,-0.0036828,-0.0015469,-0.0020702,-0.0042012,-0.0014805,-0.0020683,-0.0040383,-0.0045721,-0.0037688,-0.0026096,-0.0029092,-0.0041385,-0.00058259,-0.0026993,-0.0029129,-0.00422,-0.0021321,-0.0041197
0.24901,0.07662,0.27578,0.28771,0.28455,0.29457,0.30264,0.29794,0.31863,0.32101,0.31729,0.3383,0.31054,0.27168,0.25474,0.25135,0.2695,0.29745,0.31721,0.32313,0.32577,0.36717,0.40102,0.4365,0.41431,0.3844,0.36073,0.36828,0.41795,0.50826,0.59625,0.62054,0.58744,0.54955,0.53776,0.50024,0.47673,0.44771,0.44269,0.44833,0.43678,0.43616,0.44043,0.44175,0.44136,0.43772,0.44103,0.43888,0.31788,0.36009,0.39956,0.43265,0.45179,0.46395,0.47786,0.49133,0.50103,0.49701,0.51302,0.56034,0.59412,0.62159,0.64273,0.66065,0.66216,0.69299,0.68722,0.69977,0.65224,0.64892,0.69274,0.7304,0.75279,0.76201,0.79594,0.80679,0.83821,0.83817,0.85711,0.88162,0.89854,0.91151,0.89149,0.85652,0.83278,0.81529,0.79118,0.78774,0.77183,0.76191,0.7499,0.75116,0.76057,0.74383,-0.0045908,-0.0038502,-0.0078247,-0.0097902,-0.01301,-0.011291,-0.011087,-0.014667,-0.01589,-0.018197,-0.014422,-0.010749,-0.015635,-0.013958,-0.012206,-0.016647,-0.013573,-0.010568,-0.011315,-0.015325,-0.0084114,-0.0047474,-0.0033634,-0.0041479,-0.0034336,-0.0043127,-0.0060439,-0.006735,-0.0020255,-0.0014279,-0.0014981,-0.0032106,-0.0029242,9.72E-05,-0.0039061,-0.0033483,-0.003985,-0.0023709,-0.0014373,-0.0015796,-0.0011761,-0.0027958,-0.0036479,-0.0040739,-0.0011509,-0.0060522
0.17239,0.03885,0.21424,0.25484,0.26527,0.31223,0.31434,0.32815,0.349,0.34259,0.32739,0.34626,0.32673,0.2916,0.26202,0.28052,0.28833,0.3225,0.35085,0.35088,0.35011,0.37509,0.38946,0.40274,0.39961,0.38902,0.36566,0.36974,0.42747,0.52492,0.60568,0.61911,0.5586,0.49364,0.48594,0.48054,0.47226,0.45822,0.4419,0.44187,0.43331,0.42137,0.4204,0.41741,0.4389,0.42129,0.42547,0.41968,0.29267,0.31118,0.35023,0.38006,0.42794,0.45655,0.47255,0.47933,0.48458,0.48368,0.50599,0.54787,0.59107,0.61157,0.62841,0.63783,0.64519,0.69586,0.71607,0.72569,0.67925,0.63164,0.66042,0.71546,0.75735,0.77994,0.79413,0.78691,0.81333,0.83035,0.86759,0.89461,0.88918,0.90929,0.89276,0.87533,0.87342,0.84311,0.83439,0.80781,0.7951,0.78002,0.76173,0.74698,0.7615,0.73062,0.0018948,-0.00049017,-0.0025004,-0.00094595,-0.0045524,-0.0065025,-0.0058346,-0.0094615,-0.0096343,-0.01248,-0.0092576,-0.0074935,-0.010209,-0.0069849,-0.006998,-0.0091327,-0.0072269,-0.0065598,-0.0053014,-0.0068722,-0.0071757,-0.0050491,0.00042054,0.00019001,0.0022256,0.0011175,-0.0017527,-0.00012982,0.0037301,0.0043514,0.0076515,0.0023067,-0.00083947,0.0031785,0.0012289,0.0034034,0.0014107,0.0021634,-0.0003063,0.0010581,0.001002,0.001622,0.0020807,0.0035127,0.0016794,-0.0013849
0.13354,-0.00207,0.18233,0.24461,0.27178,0.31725,0.32354,0.33815,0.34418,0.33202,0.31236,0.35635,0.34986,0.32737,0.29778,0.29137,0.27784,0.29791,0.33851,0.35467,0.36302,0.35576,0.35616,0.37184,0.37464,0.37719,0.35977,0.36759,0.40446,0.49595,0.58916,0.61559,0.55819,0.47657,0.4374,0.43465,0.43306,0.42818,0.42979,0.43228,0.43483,0.41739,0.42555,0.42824,0.45718,0.43774,0.43767,0.42183,0.26095,0.26091,0.30125,0.334,0.40384,0.45835,0.49265,0.49938,0.48234,0.46752,0.4809,0.51195,0.55874,0.5932,0.62114,0.63674,0.65676,0.70089,0.73295,0.7542,0.72182,0.64694,0.64422,0.69226,0.74297,0.7728,0.77901,0.75597,0.76531,0.78999,0.82523,0.87416,0.87299,0.86609,0.85351,0.8399,0.83379,0.82791,0.81299,0.79402,0.79436,0.7737,0.75931,0.75404,0.74894,0.72727,0.0090038,0.006149,0.0064092,0.0074756,0.0044047,0.0020526,0.0006967,0.0015627,0.0016648,0.0013408,0.0027995,0.0044625,0.0018119,0.0042751,0.0016453,0.0023979,0.00078754,0.0031937,0.004146,0.0034336,0.00015842,0.00057207,0.0048191,0.0049981,0.0060589,0.0052688,0.00068845,0.0008277,0.0060465,0.0077958,0.012802,0.0081107,0.0017279,0.0029681,0.00047486,0.0028604,0.001369,0.0014962,-0.00053641,-0.00074625,-0.00066854,0.001777,0.0021592,0.0011077,0.0011648,-0.0020916
0.13561,-0.03898,0.18206,0.21522,0.25147,0.26771,0.28506,0.28939,0.30083,0.30901,0.30153,0.33762,0.34462,0.33586,0.31635,0.29176,0.26656,0.27033,0.3101,0.36034,0.38071,0.37583,0.3673,0.38106,0.36413,0.36745,0.35333,0.37216,0.39177,0.46243,0.57216,0.61113,0.54167,0.46139,0.41311,0.39275,0.40537,0.40321,0.4041,0.41788,0.41867,0.40707,0.41627,0.42821,0.42834,0.42601,0.4223,0.41204,0.25046,0.26527,0.28429,0.30419,0.37058,0.44917,0.49792,0.50347,0.48895,0.47599,0.47392,0.48998,0.54292,0.58371,0.6251,0.6386,0.652,0.6767,0.70654,0.73721,0.72537,0.66092,0.63023,0.67437,0.73113,0.75279,0.76766,0.73133,0.71224,0.73908,0.77594,0.82464,0.83279,0.80865,0.78725,0.78579,0.77209,0.7744,0.77165,0.76689,0.7596,0.74455,0.74576,0.74202,0.74071,0.73287,0.0090597,0.0074561,0.0097789,0.0073896,0.0059486,0.0020882,-0.00068806,0.00096058,-0.00079204,0.0062534,0.0047061,0.0040965,0.0018026,0.0010983,-0.00087162,0.000631,-0.002673,0.00091553,0.0037695,0.0041592,0.0012342,-0.00021809,0.0013791,0.0037789,0.0038333,0.0017155,-0.0024061,-0.0060841,-0.0014422,0.0038799,0.0079099,0.0041716,0.00058071,-0.0017808,-0.0046843,-0.0017361,-3.75E-05,-0.00097748,0.00095495,-5.89E-05,-0.0008979,-0.00034647,-0.00082207,-0.0046618,-0.0014103,-0.0023923
0.17459,-0.02627,0.2032,0.20335,0.23001,0.23281,0.23964,0.24922,0.27697,0.28121,0.28604,0.30298,0.32365,0.33731,0.33922,0.31303,0.29275,0.29816,0.32528,0.38186,0.4034,0.41291,0.39081,0.38081,0.34725,0.35147,0.34276,0.37248,0.3769,0.41346,0.53257,0.58874,0.54047,0.45301,0.42472,0.4128,0.41979,0.41943,0.41244,0.42522,0.43305,0.42462,0.42655,0.43364,0.42391,0.41652,0.41948,0.42431,0.28338,0.31773,0.31597,0.31816,0.38366,0.45096,0.49023,0.50267,0.49817,0.50137,0.47845,0.49048,0.51807,0.55438,0.57787,0.60572,0.60405,0.62705,0.66136,0.69535,0.6871,0.66511,0.63568,0.68698,0.75101,0.75183,0.75399,0.7413,0.69037,0.70343,0.74963,0.78478,0.78528,0.78984,0.7614,0.76064,0.74459,0.74332,0.74832,0.74656,0.73109,0.72532,0.73819,0.73256,0.74417,0.73406,0.00025511,-0.00061384,0.003629,0.0023944,0.0010307,-0.0032653,-0.0049631,-0.0061552,-0.0060041,-0.0014681,-0.003052,-0.0040684,-0.0029357,-0.0040643,-0.0066679,-0.0082379,-0.0079173,-0.0038215,-0.0034607,-0.0014996,-0.0045647,-0.0077465,-0.0031085,-0.0037998,-0.0031073,-0.0046904,-0.004905,-0.011129,-0.010295,-0.0020086,-0.00021868,-0.003292,-0.0038079,-0.0047068,-0.0093481,-0.0050115,-0.003043,-0.0030889,-0.00086937,-0.00090704,0.00042383,-0.0021224,-0.0012932,-0.001717,-0.00083866,0.00095905
0.20086,0.00123,0.23487,0.23855,0.24654,0.25014,0.23705,0.24395,0.25928,0.2639,0.26862,0.28448,0.30653,0.33039,0.34768,0.33532,0.30953,0.31388,0.33156,0.38453,0.40983,0.40502,0.37284,0.36894,0.33413,0.33689,0.36645,0.38527,0.3767,0.3824,0.49015,0.5675,0.54157,0.49184,0.46701,0.46544,0.47405,0.45795,0.46367,0.47603,0.47019,0.46208,0.46688,0.46704,0.46982,0.44432,0.45281,0.45529,0.30794,0.33966,0.34443,0.3647,0.42028,0.46339,0.49324,0.51102,0.51573,0.52142,0.50373,0.49729,0.49596,0.53203,0.54893,0.5917,0.59455,0.60552,0.64281,0.68951,0.67753,0.67263,0.66087,0.71551,0.76193,0.75807,0.76316,0.75307,0.67845,0.6747,0.73671,0.76617,0.76531,0.76839,0.77605,0.76497,0.74682,0.7459,0.74236,0.73681,0.73036,0.72449,0.73554,0.72354,0.73028,0.73578,-0.0032305,-0.0037369,-0.00049175,0.0015383,-0.0021637,-0.0044493,-0.0038483,-0.0066028,-0.0064223,-0.00772,-0.0051434,-0.006631,-0.0040601,-0.0054662,-0.0095728,-0.0078746,-0.0057155,-0.0031415,-0.0024317,-0.0011134,-0.0048303,-0.0073604,-0.0027737,-0.0045402,-0.008086,-0.0050713,-0.0063033,-0.012361,-0.0089974,-0.0010969,-0.0018941,-0.0052564,-0.0042744,-0.0053089,-0.0083472,-0.0076836,-0.005223,-0.0057369,-0.003795,-0.0045646,-0.00099926,-0.001161,-0.0003521,0.0010514,-0.0012789,0.00013288
0.19963,-0.00521,0.23974,0.26158,0.26252,0.25644,0.24123,0.2513,0.24982,0.26335,0.26744,0.28611,0.29316,0.31912,0.33622,0.33966,0.31544,0.31254,0.31241,0.36618,0.39897,0.40146,0.37161,0.37215,0.33406,0.34906,0.38848,0.39025,0.36485,0.37366,0.44439,0.51709,0.52689,0.51784,0.50514,0.51187,0.52741,0.49781,0.51429,0.51293,0.50331,0.50102,0.50727,0.50252,0.50492,0.48771,0.49495,0.4874,0.31347,0.34438,0.36219,0.40829,0.45345,0.48042,0.50584,0.50617,0.52584,0.53393,0.52072,0.49219,0.49288,0.52589,0.54927,0.58486,0.5962,0.60038,0.6388,0.66917,0.69095,0.68604,0.7117,0.7468,0.75246,0.75324,0.77905,0.75767,0.67216,0.65662,0.71105,0.72975,0.74214,0.74513,0.76366,0.75727,0.74746,0.74349,0.74443,0.72968,0.73739,0.72997,0.72589,0.71609,0.71795,0.72984,-0.002985,-0.0014523,0.00029392,0.0024512,0.00054505,-0.0012106,-0.0018202,-0.0041141,-0.0058772,-0.0047763,-0.0014917,-0.0013352,-0.00043731,-0.00066104,-0.0049024,-0.0036967,-0.0035852,-0.0027688,-0.0010394,0.001851,-0.0018303,-0.0035458,-0.0016284,-0.0027237,-0.0080447,-0.003768,-0.0065991,-0.012694,-0.0085976,-0.0018206,-0.0023998,-0.0015206,-0.0033735,-0.0043127,-0.0064512,-0.0067444,-0.0044692,-0.0030319,-0.0029185,-0.0036498,-0.0019561,-0.00069482,-0.0010739,0.0033153,0.0013803,0.0013333
0.20484,0.00641,0.22098,0.26128,0.28146,0.28372,0.29367,0.29323,0.2946,0.29263,0.29454,0.29859,0.31318,0.31864,0.34036,0.32396,0.31073,0.2938,0.27778,0.32579,0.36819,0.37626,0.3662,0.3451,0.33791,0.35782,0.36406,0.35669,0.34653,0.33915,0.35875,0.39855,0.46489,0.51202,0.51328,0.51989,0.52714,0.51372,0.52088,0.52117,0.52256,0.5163,0.52116,0.51962,0.51204,0.50942,0.52323,0.51969,0.31348,0.33807,0.36595,0.39647,0.43288,0.45368,0.46918,0.48108,0.50456,0.50316,0.4971,0.48103,0.49053,0.52692,0.56498,0.58684,0.59819,0.60162,0.63816,0.65806,0.68837,0.7219,0.73973,0.75919,0.76204,0.77999,0.80398,0.80638,0.73768,0.68433,0.68433,0.68998,0.72819,0.73462,0.72537,0.70165,0.69488,0.70427,0.691,0.69461,0.70837,0.70328,0.69226,0.70121,0.69908,0.69836,0.00019206,0.0026699,0.0049488,0.0044668,0.0031216,0.0022912,0.00031778,0.0008059,-0.00087018,0.0021122,0.0028927,0.002998,-0.00028787,0.0026577,-0.00082718,-0.0014423,-0.0036761,-0.0020389,-0.0031552,-0.0010491,0.0032653,0.00016463,-0.0026638,-0.0012166,-0.0026036,-0.0029918,-0.0038886,-0.007819,-0.0073759,-0.0055864,-0.0042125,0.0020385,0.00022687,-0.00088452,-0.0042858,-0.0024975,-0.0025434,0.00012039,0.0020479,-0.0013747,-0.00029935,-0.00053931,-0.0025893,0.0031396,0.0036282,0.0038141
